Date,Price,Volatility,Volume
2014-07-03,89.55233764648438,0.470001220703125,191300
2014-07-07,89.37003326416016,0.4000015258789062,335500
2014-07-08,88.31261444091797,1.6800003051757812,317200
2014-07-09,88.69548034667969,0.6199951171875,357200
2014-07-10,88.37643432617188,1.5500030517578125,178800
2014-07-11,88.66812896728516,0.5100021362304688,139500
2014-07-14,89.3517837524414,0.5100021362304688,364100
2014-07-15,89.08745574951172,1.3300018310546875,486300
2014-07-16,89.75288391113281,0.5699996948242188,221500
2014-07-17,88.59518432617188,1.6699981689453125,232100
2014-07-18,89.78934478759766,0.9399948120117188,156500
2014-07-21,89.7437744140625,0.7299957275390625,344400
2014-07-22,90.5368423461914,0.5699996948242188,182700
2014-07-23,90.5915069580078,0.69000244140625,430900
2014-07-24,90.673583984375,0.4699935913085937,289100
2014-07-25,90.3727569580078,0.5800018310546875,220500
2014-07-28,90.4912567138672,1.0800018310546875,557600
2014-07-29,90.14488220214844,0.6599960327148438,201600
2014-07-30,90.52771759033205,0.6399993896484375,247000
2014-07-31,88.68636322021484,1.4800033569335938,309700
2014-08-01,88.30352783203125,1.220001220703125,797600
2014-08-04,88.91425323486328,1.2099990844726562,223500
2014-08-05,88.25792694091797,1.0900039672851562,588200
2014-08-06,88.11206817626953,1.1399993896484375,345300
2014-08-07,87.78390502929688,1.3499984741210938,282900
2014-08-08,88.36731719970703,1.0100021362304688,173600
2014-08-11,88.9598159790039,0.6500015258789062,336600
2014-08-12,88.75928497314453,0.839996337890625,196500
2014-08-13,89.72553253173828,0.8400039672851562,262100
2014-08-14,89.85315704345703,0.3699951171875,208900
2014-08-15,89.95342254638672,1.279998779296875,380700
2014-08-18,90.87413787841795,0.6500015258789062,414000
2014-08-19,91.56689453125,0.55999755859375,271000
2014-08-20,91.58514404296876,0.4199981689453125,220100
2014-08-21,92.02266693115234,0.660003662109375,242500
2014-08-22,92.077392578125,0.5,674900
2014-08-25,92.08650207519533,0.69000244140625,293500
2014-08-26,92.2779541015625,0.3400039672851562,300000
2014-08-27,92.10475158691406,0.5,222600
2014-08-28,91.9133071899414,0.5800018310546875,237900
2014-08-29,92.46023559570312,0.5900039672851562,247800
2014-09-02,92.66991424560548,0.4899978637695312,318400
2014-09-03,92.06829071044922,1.100006103515625,279200
2014-09-04,91.94976806640624,1.0999984741210938,215100
2014-09-05,92.4693603515625,0.720001220703125,198400
2014-09-08,92.70635986328124,0.75,211100
2014-09-09,91.97712707519533,1.4799957275390625,288300
2014-09-10,92.7428207397461,1.0699996948242188,379900
2014-09-11,92.8887176513672,0.7900009155273438,748800
2014-09-12,92.4693603515625,0.69000244140625,187400
2014-09-15,91.6671905517578,1.3600006103515625,254400
2014-09-16,92.31439971923828,1.3799972534179688,231300
2014-09-17,92.43292236328124,0.9499969482421876,231900
2014-09-18,93.0709991455078,0.5200042724609375,231100
2014-09-19,92.66991424560548,1.1800003051757812,198900
2014-09-22,91.84038543701172,1.0699996948242188,271000
2014-09-23,91.55779266357422,0.5699996948242188,268200
2014-09-24,92.23235321044922,1.1200027465820312,219100
2014-09-25,90.1631088256836,1.9899978637695312,400400
2014-09-26,91.2296371459961,1.0,180700
2014-09-29,91.13848114013672,1.2700042724609375,381600
2014-09-30,91.2296371459961,0.850006103515625,902500
2014-10-01,89.72553253173828,1.7999954223632812,585400
2014-10-02,89.76200103759766,1.6100006103515625,388800
2014-10-03,90.56420135498048,0.8900070190429688,339900
2014-10-06,90.43657684326172,1.0400009155273438,424100
2014-10-07,88.90511322021484,1.4600067138671875,291100
2014-10-08,90.58241271972656,2.720001220703125,374800
2014-10-09,89.00540924072266,1.839996337890625,473400
2014-10-10,86.3344955444336,2.6100006103515625,724800
2014-10-13,85.26799011230469,1.970001220703125,470000
2014-10-14,85.56879425048828,1.4300003051757812,745100
2014-10-15,85.24977111816406,2.55999755859375,590700
2014-10-16,84.87602996826172,2.0999984741210938,468400
2014-10-17,85.81491088867188,1.2199935913085938,387900
2014-10-20,86.41656494140625,1.6500015258789062,1116800
2014-10-21,88.31261444091797,1.279998779296875,562600
2014-10-22,87.64717864990234,1.2600021362304688,434700
2014-10-23,89.04185485839844,1.220001220703125,371800
2014-10-24,89.73468017578125,1.0,326300
2014-10-27,89.72553253173828,0.7900009155273438,342300
2014-10-28,91.2022933959961,1.3300018310546875,277700
2014-10-29,90.9561538696289,1.0,332200
2014-10-30,91.32991027832033,1.0499954223632812,194300
2014-10-31,92.97073364257812,0.5699996948242188,273900
2014-11-03,93.344482421875,0.7000045776367188,362000
2014-11-04,93.40827941894533,0.9000015258789062,232600
2014-11-05,93.60883331298828,0.8000030517578125,306600
2014-11-06,93.69086456298828,0.6800003051757812,360300
2014-11-07,93.68175506591795,0.7099990844726562,511200
2014-11-10,94.00080108642578,0.6200027465820312,192800
2014-11-11,94.11019134521484,0.4099960327148437,173300
2014-11-12,94.36541748046876,0.8300018310546875,203600
2014-11-13,94.6753387451172,0.7900009155273438,263600
2014-11-14,95.34080505371094,0.7899932861328125,192500
2014-11-17,95.00353240966795,0.8499984741210938,246000
2014-11-18,95.54132843017578,0.7300033569335938,247200
2014-11-19,94.85765075683594,1.4300003051757812,320200
2014-11-20,95.48663330078124,1.1999969482421875,189100
2014-11-21,95.71454620361328,1.1399993896484375,336200
2014-11-24,96.44380950927734,0.67999267578125,271800
2014-11-25,96.50762176513672,0.5400009155273438,249000
2014-11-26,97.3462371826172,0.94000244140625,327900
2014-11-28,97.61060333251952,0.7099990844726562,135600
2014-12-01,96.41645050048828,1.5800018310546875,310900
2014-12-02,96.74461364746094,0.8499984741210938,363000
2014-12-03,97.24598693847656,0.9199981689453124,214800
2014-12-04,97.30065155029295,0.6599960327148438,231400
2014-12-05,97.33712768554688,0.5100021362304688,306200
2014-12-08,96.0427017211914,1.779998779296875,363100
2014-12-09,96.58966064453124,2.2100067138671875,365800
2014-12-10,95.01263427734376,2.0,543600
2014-12-11,95.47754669189452,1.410003662109375,277300
2014-12-12,94.0372543334961,1.470001220703125,334500
2014-12-15,93.40827941894533,2.279998779296875,544400
2014-12-16,92.132080078125,2.389999389648437,585700
2014-12-17,94.0372543334961,2.1299972534179688,301400
2014-12-18,95.66896057128906,1.4799957275390625,609600
2014-12-19,95.8239288330078,0.8600006103515625,280900
2014-12-22,96.84488677978516,0.779998779296875,367400
2014-12-23,97.08189392089844,0.4300003051757812,319600
2014-12-24,97.08189392089844,0.3899993896484375,270700
2014-12-26,97.43739318847656,0.5100021362304688,196800
2014-12-29,96.90868377685548,0.5999984741210938,590100
2014-12-30,96.29794311523438,0.8199996948242188,219900
2014-12-31,95.2405242919922,1.7099990844726562,313200
2015-01-02,95.0217514038086,1.8899993896484373,328000
2015-01-05,93.39002990722656,1.6599960327148438,566100
2015-01-06,92.186767578125,2.2300033569335938,486200
2015-01-07,93.0071792602539,1.0,385100
2015-01-08,95.10377502441406,1.7699966430664062,703200
2015-01-09,94.85765075683594,1.6899948120117188,422900
2015-01-12,93.6543960571289,1.9800033569335935,384100
2015-01-13,93.63616180419922,3.1500015258789062,459300
2015-01-14,93.0709991455078,1.5200042724609375,496500
2015-01-15,91.64894104003906,2.220001220703125,427600
2015-01-16,92.5514144897461,1.5200042724609375,478700
2015-01-20,93.24419403076172,1.5500030517578125,781800
2015-01-21,93.4173812866211,1.55999755859375,345800
2015-01-22,95.1858367919922,2.5500030517578125,580200
2015-01-23,95.4501953125,1.0300064086914062,493200
2015-01-26,95.16761016845705,0.7699966430664062,415900
2015-01-27,92.41465759277344,1.8199996948242188,606000
2015-01-28,92.28705596923828,2.2300033569335938,482200
2015-01-29,93.18948364257812,2.040000915527344,691000
2015-01-30,91.89508056640624,1.829994201660156,425600
2015-02-02,92.69725799560548,2.3499984741210938,3656600
2015-02-03,93.84581756591795,1.1699981689453125,462800
2015-02-04,93.99169158935548,0.9500045776367188,404900
2015-02-05,94.9488296508789,0.8699951171875,335500
2015-02-06,94.5659637451172,1.3499984741210938,365700
2015-02-09,94.3471908569336,0.6800003051757812,316900
2015-02-10,95.7692413330078,1.3600006103515625,323400
2015-02-11,96.17031860351562,0.75,278600
2015-02-12,97.69261932373048,0.9300003051757812,337500
2015-02-13,98.4856948852539,0.7600021362304688,310300
2015-02-17,98.53126525878906,0.4300003051757812,317500
2015-02-18,98.7135772705078,0.5199966430664062,255700
2015-02-19,99.1055679321289,0.8299942016601562,231300
2015-02-20,99.73455810546876,1.2599945068359375,253400
2015-02-23,99.73455810546876,0.600006103515625,359400
2015-02-24,99.98067474365234,1.0400009155273438,305200
2015-02-25,99.47021484375,0.7099990844726562,355300
2015-02-26,100.08094024658205,0.7300033569335938,342800
2015-02-27,99.55224609375,0.7399978637695312,818900
2015-03-02,100.4911117553711,1.0699996948242188,546700
2015-03-03,99.71631622314452,1.1100006103515625,389400
2015-03-04,99.37904357910156,0.8600006103515625,1405200
2015-03-05,99.34256744384766,0.7100067138671875,342300
2015-03-06,98.22135925292967,1.6100006103515625,342600
2015-03-09,98.63153076171876,0.9000015258789062,328000
2015-03-10,96.68082427978516,1.5,393600
2015-03-11,96.15210723876952,1.0,351900
2015-03-12,96.72637176513672,1.0400009155273438,363800
2015-03-13,96.23413848876952,1.2900009155273438,283200
2015-03-16,97.3917999267578,1.05999755859375,331500
2015-03-17,97.4920883178711,0.779998779296875,268200
2015-03-18,98.66799926757812,2.2600021362304688,239900
2015-03-19,98.58596801757812,0.5100021362304688,273200
2015-03-20,99.15115356445312,0.6800003051757812,338200
2015-03-23,99.17850494384766,0.5,252600
2015-03-24,98.90504455566406,0.7399978637695312,330300
2015-03-25,96.18856048583984,3.029998779296875,352000
2015-03-26,96.25236511230467,1.6800003051757812,411000
2015-03-27,96.48936462402344,1.0100021362304688,263900
2015-03-30,97.58325958251952,0.6500015258789062,445600
2015-03-31,97.10012817382812,3.8499984741210938,1034300
2015-04-01,96.32528686523438,1.1299972534179688,470000
2015-04-02,96.3161849975586,0.69000244140625,537900
2015-04-06,97.21861267089844,2.1199951171875,296300
2015-04-07,97.1092529296875,0.8300018310546875,410600
2015-04-08,97.45563507080078,1.1200027465820312,234800
2015-04-09,97.85671997070312,0.9900054931640624,233100
2015-04-10,98.28515625,0.75,174700
2015-04-13,97.87496948242188,1.0,267600
2015-04-14,97.51943969726562,1.3199996948242188,322900
2015-04-15,98.40365600585938,1.029998779296875,320000
2015-04-16,98.20313262939452,0.5100021362304688,260800
2015-04-17,96.69902801513672,1.2699966430664062,280400
2015-04-20,98.27603149414062,1.3700027465820312,301700
2015-04-21,98.35807037353516,0.75,215500
2015-04-22,99.30611419677734,1.4000015258789062,256900
2015-04-23,99.54312133789062,1.1800003051757812,238500
2015-04-24,100.1082992553711,0.80999755859375,253400
2015-04-27,100.33618927001952,0.8899993896484375,601000
2015-04-28,100.44556427001952,1.5199966430664062,237700
2015-04-29,99.98067474365234,1.3100051879882812,226900
2015-04-30,98.3489761352539,1.8199996948242188,226700
2015-05-01,99.60692596435548,1.1099929809570312,291100
2015-05-04,99.67986297607422,0.6199951171875,246800
2015-05-05,98.12107849121094,1.5400009155273438,239200
2015-05-06,97.56501770019533,2.0100021362304688,263300
2015-05-07,98.26692962646484,1.2099990844726562,222800
2015-05-08,99.65251922607422,0.5800018310546875,182400
2015-05-11,99.26055145263672,0.5600051879882812,458700
2015-05-12,98.74095153808594,1.3699951171875,248200
2015-05-13,99.21495819091795,0.7900009155273438,194200
2015-05-14,100.79196166992188,1.0999984741210938,236800
2015-05-15,100.5093765258789,0.9199981689453124,183200
2015-05-18,101.02899169921876,1.1399993896484375,280700
2015-05-19,100.90135192871094,0.5800018310546875,249800
2015-05-20,100.87400817871094,0.970001220703125,206000
2015-05-21,101.22039794921876,0.8400039672851562,236600
2015-05-22,101.2568588256836,0.4300003051757812,189600
2015-05-26,99.85306549072266,1.7900009155273438,291700
2015-05-27,101.55767822265624,1.8199996948242188,291400
2015-05-28,101.50298309326172,0.4499969482421875,198800
2015-05-29,100.80108642578124,1.089996337890625,238500
2015-06-01,101.1019058227539,1.1300048828125,786200
2015-06-02,100.86491394042967,1.2699966430664062,230100
2015-06-03,101.2386474609375,0.75,185200
2015-06-04,100.29060363769533,1.25,210700
2015-06-05,100.254150390625,0.9000015258789062,202800
2015-06-08,98.99618530273438,1.7299957275390625,207500
2015-06-09,98.822998046875,1.2300033569335938,250500
2015-06-10,100.31794738769533,1.55999755859375,252400
2015-06-11,100.33618927001952,0.7300033569335938,181700
2015-06-12,99.61605072021484,0.5799942016601562,185100
2015-06-15,99.06909942626952,1.089996337890625,254100
2015-06-16,99.68898010253906,1.0099945068359375,331100
2015-06-17,99.83483123779295,0.9199981689453124,473100
2015-06-18,100.67345428466795,1.1300048828125,306200
2015-06-19,99.9442138671875,0.9399948120117188,201600
2015-06-22,100.60965728759766,0.55999755859375,191000
2015-06-23,100.6643524169922,0.6300048828125,201300
2015-06-24,100.1082992553711,0.9000015258789062,218300
2015-06-25,99.86217498779295,0.9599990844726562,264600
2015-06-26,98.8958969116211,1.3499984741210938,239300
2015-06-29,96.6443099975586,1.8899993896484373,329800
2015-06-30,96.83577728271484,1.0100021362304688,260800
2015-07-01,97.35535430908205,1.4099960327148438,323800
2015-07-02,97.43739318847656,0.7900009155273438,233800
2015-07-06,97.03632354736328,1.1800003051757812,511400
2015-07-07,97.05455780029295,2.1500015258789062,323700
2015-07-08,95.41372680664062,1.2000045776367188,294400
2015-07-09,95.20404815673828,1.840003967285156,282200
2015-07-10,96.6169891357422,0.9199981689453124,283900
2015-07-13,98.0390167236328,0.8600006103515625,276900
2015-07-14,98.51305389404295,0.7399978637695312,233900
2015-07-15,98.54039001464844,0.6899948120117188,205400
2015-07-16,99.67072296142578,0.6699981689453125,206200
2015-07-17,101.0472183227539,0.8800048828125,226100
2015-07-20,101.49388885498048,0.8400039672851562,377500
2015-07-21,101.01073455810548,0.75,288000
2015-07-22,99.58871459960938,1.4300003051757812,306200
2015-07-23,99.41551971435548,1.3199996948242188,243600
2015-07-24,98.7318115234375,1.5100021362304688,244100
2015-07-27,97.72908782958984,0.9099960327148438,300900
2015-07-28,98.7135772705078,1.5699996948242188,198200
2015-07-29,99.23319244384766,1.279998779296875,217400
2015-07-30,99.47021484375,1.3799972534179688,179500
2015-07-31,99.03264617919922,0.9099960327148438,497500
2015-08-03,98.44012451171876,1.4599990844726562,369900
2015-08-04,97.82937622070312,0.970001220703125,302800
2015-08-05,98.78654479980467,1.4899978637695312,295100
2015-08-06,97.75643920898438,1.970001220703125,274800
2015-08-07,97.83848571777344,0.8600006103515625,174900
2015-08-10,99.33345794677734,0.9499969482421876,262600
2015-08-11,97.71086120605467,1.8600006103515625,204400
2015-08-12,98.18489074707033,2.5100021362304688,359900
2015-08-13,97.9387435913086,0.9000015258789062,180200
2015-08-14,98.4583511352539,1.0499954223632812,168500
2015-08-17,99.09647369384766,1.5100021362304688,179600
2015-08-18,98.47657012939452,0.6200027465820312,244200
2015-08-19,97.66531372070312,1.4599990844726562,309900
2015-08-20,95.14935302734376,2.090003967285156,422100
2015-08-21,91.57601165771484,3.590003967285156,746000
2015-08-24,88.23970031738281,23.409996032714844,1262300
2015-08-25,87.2916488647461,5.449996948242188,2090100
2015-08-26,91.64894104003906,4.029998779296875,653700
2015-08-27,93.85494995117188,2.2399978637695312,595800
2015-08-28,94.05548095703124,0.9399948120117188,276900
2015-08-31,93.28977966308594,1.4200057983398438,307700
2015-09-01,90.31806182861328,2.80999755859375,540700
2015-09-02,92.43292236328124,1.9300003051757808,414000
2015-09-03,92.52407836914062,1.5699996948242188,269900
2015-09-04,91.18404388427734,1.160003662109375,354900
2015-09-08,93.72734832763672,1.25,275800
2015-09-09,92.59695434570312,2.680000305175781,269100
2015-09-10,93.50855255126952,1.959999084472656,289900
2015-09-11,93.96434020996094,1.2400054931640625,212700
2015-09-14,93.69086456298828,1.05999755859375,255900
2015-09-15,94.885009765625,1.5400009155273438,383700
2015-09-16,95.40460968017578,0.8799972534179688,235300
2015-09-17,94.885009765625,1.7699966430664062,335800
2015-09-18,93.69998931884766,1.2999954223632812,216000
2015-09-21,94.47481536865234,1.3400039672851562,158900
2015-09-22,92.99806213378906,1.0999984741210938,279300
2015-09-23,93.13153076171876,0.9300003051757812,208700
2015-09-24,93.0395050048828,1.9699935913085935,341000
2015-09-25,92.81858825683594,1.9000015258789065,331600
2015-09-28,90.62792205810548,2.19000244140625,342600
2015-09-29,90.1584701538086,2.0699996948242188,429900
2015-09-30,92.04540252685548,1.2600021362304688,385900
2015-10-01,92.09141540527344,1.6599960327148438,310500
2015-10-02,93.49050903320312,3.05999755859375,459400
2015-10-05,95.3498306274414,1.779998779296875,389500
2015-10-06,95.5707550048828,0.7699966430664062,241100
2015-10-07,96.08618927001952,1.6500015258789062,332900
2015-10-08,96.55560302734376,1.5799942016601562,242700
2015-10-09,97.0618896484375,0.660003662109375,236100
2015-10-12,97.14472198486328,0.6800003051757812,244000
2015-10-13,96.69371032714844,0.9899978637695312,253300
2015-10-14,96.62925720214844,1.0800018310546875,213400
2015-10-15,97.7706298828125,1.0600051879882812,633500
2015-10-16,98.0375747680664,0.6500015258789062,247600
2015-10-19,98.3597183227539,0.8799972534179688,235500
2015-10-20,98.00994873046876,0.6800003051757812,225100
2015-10-21,97.08028411865234,1.4099960327148438,144400
2015-10-22,99.29856872558594,1.779998779296875,278800
2015-10-23,101.99549102783205,1.2299957275390625,334400
2015-10-26,101.5352783203125,0.7900009155273438,353900
2015-10-27,100.9001693725586,0.8600006103515625,279500
2015-10-28,102.6674575805664,1.6200027465820312,257800
2015-10-29,102.18878173828124,0.6800003051757812,245400
2015-10-30,101.6733627319336,0.9000015258789062,370100
2015-11-02,102.6490249633789,1.25,426300
2015-11-03,103.32096862792967,1.69000244140625,343100
2015-11-04,103.51426696777344,0.529998779296875,279700
2015-11-05,103.20130920410156,1.1999969482421875,282400
2015-11-06,103.80880737304688,0.9899978637695312,251200
2015-11-09,102.8239288330078,1.7000045776367188,288400
2015-11-10,102.06915283203124,0.9300003051757812,268400
2015-11-11,102.01394653320312,1.0100021362304688,200500
2015-11-12,100.99222564697266,1.0999984741210938,213700
2015-11-13,99.01325225830078,1.8700027465820312,332700
2015-11-16,100.33869171142578,1.829994201660156,247600
2015-11-17,100.40311431884766,1.0900039672851562,303000
2015-11-18,102.00470733642578,1.44000244140625,212200
2015-11-19,102.41891479492188,1.0099945068359375,248600
2015-11-20,103.20130920410156,0.5699996948242188,1284000
2015-11-23,102.65824127197266,1.3899993896484375,410100
2015-11-24,102.78707885742188,1.5,251800
2015-11-25,102.55699920654295,0.44000244140625,224400
2015-11-27,102.73187255859376,0.5300064086914062,135500
2015-11-30,102.879150390625,0.6399993896484375,222500
2015-12-01,103.79959869384766,0.8000030517578125,667200
2015-12-02,103.2473373413086,1.279998779296875,369300
2015-12-03,101.81143951416016,2.7299957275390625,307700
2015-12-04,104.02969360351562,2.5500030517578125,357800
2015-12-07,103.35779571533205,1.1599960327148438,272600
2015-12-08,103.1828842163086,1.4300003051757812,423000
2015-12-09,101.63651275634766,2.3799972534179688,428700
2015-12-10,101.8758544921875,1.1500015258789062,333700
2015-12-11,99.74960327148438,1.470001220703125,327800
2015-12-14,100.25585174560548,1.9199981689453125,345500
2015-12-15,100.73450469970705,0.8799972534179688,331200
2015-12-16,102.07835388183594,1.8600006103515625,308400
2015-12-17,100.52278137207033,2.2199935913085938,504700
2015-12-18,98.53459167480467,2.020004272460937,303600
2015-12-21,99.50106048583984,1.0099945068359375,354900
2015-12-22,100.1545867919922,1.0199966430664062,367500
2015-12-23,101.03507232666016,0.6399993896484375,442400
2015-12-24,100.98887634277344,0.4200057983398437,141400
2015-12-28,100.97039031982422,1.0400009155273438,230300
2015-12-29,102.22686767578124,1.1599960327148438,246900
2015-12-30,101.44156646728516,0.9099960327148438,245700
2015-12-31,100.0465316772461,1.6100006103515625,285000
2016-01-04,98.49439239501952,1.6699981689453125,510600
2016-01-05,98.02322387695312,1.4000015258789062,402300
2016-01-06,96.69285583496094,1.4000015258789062,655800
2016-01-07,93.57937622070312,2.4000015258789062,747200
2016-01-08,92.7756118774414,2.2399978637695312,458600
2016-01-11,93.22830200195312,1.7900009155273438,456700
2016-01-12,94.290771484375,1.7099990844726562,444100
2016-01-13,91.6484832763672,3.900001525878906,602700
2016-01-14,93.41307830810548,3.5800018310546875,568700
2016-01-15,90.6322021484375,2.259994506835937,652600
2016-01-19,90.39199829101562,2.3799972534179688,683500
2016-01-20,89.9115982055664,3.94000244140625,836700
2016-01-21,90.14256286621094,2.55999755859375,566300
2016-01-22,92.66474151611328,0.9599990844726562,465200
2016-01-25,91.29742431640624,1.6399993896484375,1869100
2016-01-26,92.23975372314452,1.55999755859375,372700
2016-01-27,90.02246856689453,2.3600006103515625,421100
2016-01-28,91.02025604248048,1.5199966430664062,388200
2016-01-29,94.1706771850586,2.6299972534179688,732200
2016-02-01,94.4016342163086,1.4200057983398438,371900
2016-02-02,92.48921966552734,2.0,377900
2016-02-03,92.27670288085938,2.790000915527344,431400
2016-02-04,92.49845886230467,1.80999755859375,387200
2016-02-05,89.03392028808594,3.540000915527344,450300
2016-02-08,87.42637634277344,1.970001220703125,1526500
2016-02-09,87.01985931396484,2.4799957275390625,679800
2016-02-10,87.41710662841797,2.0199966430664062,467300
2016-02-11,87.11223602294922,1.920005798339844,622300
2016-02-12,88.38719940185547,1.2300033569335938,1935000
2016-02-16,90.22572326660156,1.3100051879882812,471900
2016-02-17,92.44300842285156,1.9499969482421875,430500
2016-02-18,91.8609619140625,1.19000244140625,429100
2016-02-19,92.23052978515624,1.1399993896484375,306500
2016-02-22,93.4962387084961,0.6199951171875,303000
2016-02-23,91.90716552734376,1.5,335800
2016-02-24,92.79408264160156,2.7699966430664062,278100
2016-02-25,93.88424682617188,1.8300018310546875,249200
2016-02-26,93.79187774658205,1.1300048828125,266800
2016-02-29,93.25604248046876,1.529998779296875,239400
2016-03-01,96.08309936523438,2.339996337890625,374900
2016-03-02,96.33253479003906,0.8199996948242188,414600
2016-03-03,96.36949157714844,0.9199981689453124,270700
2016-03-04,96.66511535644533,1.2900009155273438,369500
2016-03-07,96.13851928710938,1.3300018310546875,300300
2016-03-08,95.17770385742188,1.0900039672851562,266800
2016-03-09,96.07384490966795,0.8100051879882812,976500
2016-03-10,95.8613510131836,2.4899978637695312,275400
2016-03-11,97.53356170654295,0.9799957275390624,233700
2016-03-14,97.57051849365234,0.6999969482421875,254100
2016-03-15,97.7830047607422,0.8899993896484375,290900
2016-03-16,98.8731918334961,1.6699981689453125,288300
2016-03-17,99.41827392578124,1.0999984741210938,271200
2016-03-18,99.7508544921875,0.7600021362304688,345000
2016-03-21,100.02628326416016,0.6800003051757812,652200
2016-03-22,100.14686584472656,1.1299972534179688,466800
2016-03-23,99.36786651611328,0.9500045776367188,580500
2016-03-24,99.50699615478516,0.8800048828125,436800
2016-03-28,99.27513885498048,0.7300033569335938,325800
2016-03-29,100.96295928955078,2.220001220703125,321300
2016-03-30,101.64920806884766,0.9200057983398438,290900
2016-03-31,101.57501983642578,0.6500015258789062,199100
2016-04-01,102.34473419189452,1.7099990844726562,263200
2016-04-04,101.8068618774414,0.8000030517578125,464200
2016-04-05,100.74964904785156,0.8800048828125,366900
2016-04-06,101.8532257080078,1.5400009155273438,233900
2016-04-07,100.38796997070312,1.3499984741210938,216800
2016-04-08,100.41580200195312,1.3499984741210938,213800
2016-04-11,100.21177673339844,1.529998779296875,263200
2016-04-12,100.67544555664062,1.44000244140625,245900
2016-04-13,102.25200653076172,1.2000045776367188,356600
2016-04-14,102.10359954833984,0.7099990844726562,235700
2016-04-15,101.5935516357422,0.75,323500
2016-04-18,102.11287689208984,1.0199966430664062,263600
2016-04-19,101.48226165771484,1.6299972534179688,547400
2016-04-20,101.732666015625,1.0799942016601562,416700
2016-04-21,101.65846252441406,0.6699981689453125,311900
2016-04-22,100.13755798339844,1.2300033569335938,251000
2016-04-25,99.9428253173828,0.69000244140625,238500
2016-04-26,99.76663970947266,1.0799942016601562,293000
2016-04-27,99.04328918457033,1.25,348400
2016-04-28,97.7171401977539,2.340003967285156,298800
2016-04-29,96.82686614990234,1.4899978637695312,404500
2016-05-02,97.39257049560548,1.1399993896484375,285200
2016-05-03,96.51153564453124,0.839996337890625,338200
2016-05-04,96.08497619628906,0.720001220703125,232200
2016-05-05,96.09423828125,0.7700042724609375,255200
2016-05-06,96.706298828125,1.1300048828125,248100
2016-05-09,96.7990493774414,0.5799942016601562,276300
2016-05-10,98.06954193115234,1.25,239000
2016-05-11,97.43892669677734,1.100006103515625,241900
2016-05-12,96.93814086914062,1.5999984741210938,254800
2016-05-13,96.706298828125,1.1699981689453125,255800
2016-05-16,97.95824432373048,1.6500015258789062,400700
2016-05-17,96.94741821289062,1.5799942016601562,242900
2016-05-18,97.49456787109376,1.410003662109375,678700
2016-05-19,96.96598815917967,1.2600021362304688,288100
2016-05-20,98.19938659667967,1.2399978637695312,273600
2016-05-23,98.18082427978516,0.6399993896484375,236600
2016-05-24,100.26742553710938,1.7800064086914062,348900
2016-05-25,100.96295928955078,0.7599945068359375,269300
2016-05-26,101.24115753173828,0.7299957275390625,339400
2016-05-27,101.8346710205078,0.75,272300
2016-05-31,102.00160217285156,0.7400054931640625,321100
2016-06-01,101.94596099853516,0.7099990844726562,326200
2016-06-02,101.94596099853516,0.9599990844726562,322600
2016-06-03,101.5935516357422,0.9099960327148438,256600
2016-06-06,101.97378540039062,0.6399993896484375,229100
2016-06-07,102.17780303955078,0.4599990844726562,191400
2016-06-08,102.51165008544922,0.5900039672851562,197900
2016-06-09,102.42818450927734,0.55999755859375,249200
2016-06-10,101.1947784423828,0.8100051879882812,197300
2016-06-13,100.27667999267578,1.029998779296875,221400
2016-06-14,100.37870025634766,1.0300064086914062,280200
2016-06-15,100.20250701904295,0.7699966430664062,254500
2016-06-16,100.38796997070312,1.55999755859375,277800
2016-06-17,99.4698715209961,1.3000030517578125,213500
2016-06-20,100.20250701904295,1.0300064086914062,197400
2016-06-21,100.71419525146484,0.5999984741210938,239100
2016-06-22,100.26761627197266,1.0,1146400
2016-06-23,101.8213882446289,1.3100051879882812,272600
2016-06-24,97.40206146240234,2.3499984741210938,745400
2016-06-27,94.8434829711914,2.3700027465820312,629400
2016-06-28,96.78799438476562,1.1199951171875,446800
2016-06-29,98.39755249023438,1.2300033569335938,258400
2016-06-30,99.63497161865234,1.339996337890625,413300
2016-07-01,99.70008087158205,0.8100051879882812,402500
2016-07-05,98.8906478881836,0.8699951171875,314500
2016-07-06,99.43031311035156,1.5100021362304688,260400
2016-07-07,99.7466278076172,0.8300018310546875,290600
2016-07-08,101.55156707763672,1.3300018310546875,261100
2016-07-11,102.17491149902344,0.5999984741210938,245400
2016-07-12,103.18904113769533,0.7999954223632812,286100
2016-07-13,103.1146240234375,0.5199966430664062,1363900
2016-07-14,103.8589096069336,0.5499954223632812,310500
2016-07-15,103.68213653564452,0.7400054931640625,249600
2016-07-18,104.4078369140625,0.910003662109375,294700
2016-07-19,104.24967193603516,0.470001220703125,251000
2016-07-20,105.66385650634766,1.0,264900
2016-07-21,105.04052734375,1.149993896484375,228000
2016-07-22,105.63597869873048,1.089996337890625,255700
2016-07-25,105.6080551147461,0.5,1473500
2016-07-26,106.0918426513672,0.8899993896484375,374300
2016-07-27,106.90127563476562,0.910003662109375,330400
2016-07-28,107.16178894042967,0.7600021362304688,634600
2016-07-29,107.18038940429688,0.649993896484375,412800
2016-08-01,107.65489196777344,0.75,490700
2016-08-02,106.6501007080078,1.5999984741210938,348100
2016-08-03,107.0594482421875,0.649993896484375,236500
2016-08-04,107.67347717285156,0.75,228500
2016-08-05,108.9388198852539,1.1399993896484375,215600
